"","logFC","logCPM","LR","PValue"
"ENSGMOG00000000326",0.118371954883,7.07309104604469,0.194057342311503,0.659560964165142
"ENSGMOG00000000327",0.266489541911169,1.05422297749022,0.616626955174485,0.432303499234619
"ENSGMOG00000000328",-0.220129794089121,2.45329462255461,0.460799997088238,0.497250330664325
"ENSGMOG00000000329",1.09227014088329,-4.37852265488742,0.690014431335044,0.406159472125159
"ENSGMOG00000000330",1.42556759059204,-4.47248229536594,1.60618171406541,0.205029367063457
"ENSGMOG00000000331",-0.130092348467039,5.68073496879129,0.206042833775768,0.649886830244409
"ENSGMOG00000000333",0.208344137182056,9.0760850003234,0.171916507032847,0.678414133863175
"ENSGMOG00000000334",-1.78098135877891,-4.47341796769102,2.13187695475212,0.144264009347825
"ENSGMOG00000000335",0.0147013637180191,4.37143661336513,0.0029298514267424,0.956833102898416
"ENSGMOG00000000337",0.0953087838432773,3.60407337319225,0.0557520403483807,0.813340563867691
"ENSGMOG00000000338",0.0375094874860116,1.54767442158125,0.00899015731129005,0.924460628400371
"ENSGMOG00000000339",1.15275157486356,-4.53559618450089,1.22088903235477,0.269186249611454
"ENSGMOG00000000340",-0.175595053812019,0.752692964681054,0.208942835790786,0.647597263160735
"ENSGMOG00000000341",-0.15284253237906,4.10927077088514,0.452461684121085,0.501168252145599
"ENSGMOG00000000342",0.0618313432598179,2.44766235397666,0.053039293897817,0.817856629722132
"ENSGMOG00000000343",1.90272785216718,-2.11173175234417,1.91234967516789,0.166702486386636
"ENSGMOG00000000344",-0.477064032063379,1.20704613246737,1.38476165981614,0.239291725698605
"ENSGMOG00000000345",0.0876499576211202,0.908803684252915,0.0609231378417796,0.805042788165579
"ENSGMOG00000000346",0.523954065720131,-0.299455642745086,1.51763532477985,0.217977690105777
"ENSGMOG00000000347",-0.0917571908917295,3.96486849097255,0.0333075676534804,0.855187521586086
"ENSGMOG00000000348",-0.554585539551591,-0.286242060426351,2.5215415706355,0.112300752774806
"ENSGMOG00000000349",-0.0396975466614801,2.79723992500655,0.0146873371596978,0.903539495431124
"ENSGMOG00000000350",0.142509385980252,3.01777663686619,0.0705058023318088,0.790601751437505
"ENSGMOG00000000351",2.39284980220879,-3.70870554933694,1.59284381643293,0.206920301893947
"ENSGMOG00000000352",0.184241660405716,4.3234730786456,0.549873110833261,0.458369545607717
"ENSGMOG00000000353",0.435476911487044,-1.71199725119921,0.405128894938647,0.524452298248665
"ENSGMOG00000000354",-1.15013219527209,-1.90170255186717,4.77681899392957,0.0288453578113755
"ENSGMOG00000000355",0.206205528417075,-0.234136410843058,0.0829735416782764,0.77330748323076
"ENSGMOG00000000356",0.155868187960924,1.70959365164775,0.235687288785383,0.627338483147707
"ENSGMOG00000000357",-0.0745547613778332,3.35505217077062,0.0941543961419399,0.758960681920388
"ENSGMOG00000000358",0.0165262149084219,4.44600066731809,0.00205941399108589,0.963803811099597
"ENSGMOG00000000359",1.15275157486356,-4.53559618450089,1.22088903235477,0.269186249611454
"ENSGMOG00000000360",-0.163326835083839,4.66668254877567,0.226487676684279,0.634140482253833
"ENSGMOG00000000362",0.109153250902149,2.41394022169118,0.169081654164447,0.680929263521875
"ENSGMOG00000000364",0.167171965559322,0.943201093455796,0.204892300829115,0.650800567348058
"ENSGMOG00000000365",-0.154270169380424,4.74885028666162,0.135133119624978,0.713168106983589
"ENSGMOG00000000366",-0.937441002093742,-0.860367927493322,2.07499461881946,0.149730467945311
"ENSGMOG00000000367",0.0350039505703493,1.80794842244271,0.0152540742013922,0.901705326515598
"ENSGMOG00000000368",0.186392231053952,2.2214183708403,0.359260745773527,0.548917085253563
"ENSGMOG00000000369",0.0680325596422101,3.01195122285934,0.0369445933408752,0.847577898011678
"ENSGMOG00000000370",-2.55636524392265,-3.27378428743885,8.45256935253368,0.00364528093998251
"ENSGMOG00000000371",-0.0312385765190888,1.81564841254599,0.00356700095027662,0.952375158067612
"ENSGMOG00000000372",-0.285405679118839,6.31531339397175,1.22746098715469,0.267901384434579
"ENSGMOG00000000373",-0.514443288328604,-4.23477723251867,0.0905768198247454,0.763445125501109
"ENSGMOG00000000374",0.359339313205749,4.24655316944786,2.00016141632722,0.1572824567823
"ENSGMOG00000000375",-0.36066369300935,1.60786456378547,0.69231857697656,0.405376864642373
"ENSGMOG00000000376",0.129002977022037,-4.47842634574384,0.0113149891104922,0.915287257277731
"ENSGMOG00000000377",-0.0354459073228644,4.10531274136415,0.0105854500089535,0.918053753769096
"ENSGMOG00000000378",2.72202957273238,-3.63162733013276,2.77037248023322,0.0960238142207861
"ENSGMOG00000000379",-0.0650735817954492,3.94304319117151,0.055551115308722,0.813671025455056
"ENSGMOG00000000380",-0.215013482751113,3.41559390865598,0.437854519273683,0.508159809400739
"ENSGMOG00000000381",0.0065574968845606,0.981706081634986,0.000291444142716202,0.986379387669497
"ENSGMOG00000000382",0.0741706559100267,3.09403332688284,0.0688736316133642,0.792983885343173
"ENSGMOG00000000383",-0.0116270231847991,-0.390144973877438,0.000624801215217019,0.980058135016917
"ENSGMOG00000000384",-0.730972596460924,-3.02379464645736,1.05810314979951,0.303648211486786
"ENSGMOG00000000385",-1.43344336682065,-4.48537700003176,1.54826863846272,0.213391218821567
"ENSGMOG00000000386",-0.0644345553198435,1.77185520720578,0.0255490501899205,0.873006560271362
"ENSGMOG00000000387",-0.158613830584591,0.401688540676772,0.0344019404981886,0.852854447207692
"ENSGMOG00000000388",-0.839200950319428,-2.47761752342253,0.434001574563626,0.510031940681107
"ENSGMOG00000000389",-0.141641084760444,4.69572746178806,0.0511464881572294,0.821080173786907
"ENSGMOG00000000390",0.0564084089261841,3.25672011518252,0.0273458495595644,0.868656066523827
"ENSGMOG00000000391",-0.0909267539788556,5.91967039034794,0.161008274349403,0.688229914773646
"ENSGMOG00000000392",-0.00220079343440408,5.17212208581545,3.55041451776117e-05,0.995245804660358
"ENSGMOG00000000393",1.05795569237246,-4.53643611136643,1.06539638058114,0.30198761453086
"ENSGMOG00000000394",0.0215535885030143,3.79191515653992,0.00423909545317436,0.948087743126221
"ENSGMOG00000000395",-0.708424898470729,4.28501281584323,7.529143349548,0.0060708767996097
"ENSGMOG00000000397",-0.249038760485872,5.12156287580101,0.192274768673371,0.661030052744862
"ENSGMOG00000000399",0.0573963277891875,0.69072530917757,0.0132493627512389,0.908361202278079
"ENSGMOG00000000400",-0.209294140957328,3.79379328020242,0.415006118892157,0.519439471112758
"ENSGMOG00000000401",0.0598949296850661,5.68988312756503,0.0709403720593258,0.789972488512559
"ENSGMOG00000000402",-0.0687759677368997,1.80425655434288,0.0530426038816012,0.817851046144049
"ENSGMOG00000000404",0.539571414706314,-4.31509813664233,0.122886295900411,0.725924909852486
"ENSGMOG00000000405",0.106179958741365,3.75453505826159,0.140276085325595,0.708006700272939
"ENSGMOG00000000406",0.0764394122693466,5.00853727641438,0.0474737394396385,0.827518953862286
"ENSGMOG00000000407",0.13649286962026,7.16067341637921,0.298461874392295,0.584848297917021
"ENSGMOG00000000408",0.392403846048911,0.492227470704827,1.20022963257145,0.273275786973735
"ENSGMOG00000000409",-0.21099023721669,-1.28517053573772,0.0421115938359504,0.837407200734904
"ENSGMOG00000000412",-0.0283829397851717,6.10196948039749,0.00575008950511879,0.939554869701906
"ENSGMOG00000000413",-0.0381985561591126,-0.642440148248485,0.00351200210900871,0.952743310136218
"ENSGMOG00000000414",0.0379096497172461,4.73091327315141,0.0133526929964987,0.908006137601314
"ENSGMOG00000000416",-0.00743171766938612,6.11793677367424,0.000881531840146721,0.976313807230288
"ENSGMOG00000000417",-0.013498722976926,2.67990436974462,0.00304122216142899,0.95602113181852
"ENSGMOG00000000418",-1.51057329485058,-3.73764223214431,1.97045062904605,0.160400038359772
"ENSGMOG00000000419",-0.325089797929092,3.84956627106557,1.59313059018685,0.206879429455463
"ENSGMOG00000000420",0.116328859978877,7.46325075245991,0.216575344775492,0.641661815394406
"ENSGMOG00000000421",-0.135881275118132,6.94827429120539,0.208751068848648,0.647748069365915
"ENSGMOG00000000422",0.209766756125801,6.22402893935105,0.466071704894786,0.494799940780222
"ENSGMOG00000000423",0.0943211381049185,-4.20156600408763,0.00300832295721332,0.956259415271296
"ENSGMOG00000000424",0.0631487895373182,6.02557534619715,0.0389651006094311,0.843517818551354
"ENSGMOG00000000425",0.386266279313252,-2.61396727432107,0.148423003885737,0.700046970370244
"ENSGMOG00000000426",1.77408589531299,-3.63567787764259,3.07288416767339,0.0796081190022845
"ENSGMOG00000000427",0.315325334556458,3.95523907458191,1.56985460883607,0.210228129285576
"ENSGMOG00000000428",0.0682811947962732,0.180936914830461,0.0282674333065023,0.866481625373692
"ENSGMOG00000000429",-0.0117190857878835,4.82622941332281,0.00263705094965205,0.959044853922542
"ENSGMOG00000000430",-0.225122587696029,-2.51574721451429,0.113225159597073,0.736501795138403
"ENSGMOG00000000431",-1.74483761842716,-4.09691809412186,1.15691252918692,0.282106776198198
"ENSGMOG00000000432",-0.0360480146456292,2.16541763087675,0.0115185109517455,0.914531686639046
"ENSGMOG00000000433",-0.908840849762057,-0.998696709935685,1.45134760204987,0.228311841413978
"ENSGMOG00000000434",0.0528882074012825,6.05612789262478,0.0183551311784385,0.892231498551836
"ENSGMOG00000000435",-1.08566300912376,1.7618653546072,6.6525404113227,0.0099014552212574
"ENSGMOG00000000436",-0.244595513163366,10.063982961823,0.899400511153061,0.342942506997525
"ENSGMOG00000000437",0.0629774247077926,5.51191710861178,0.0836864304160159,0.77236247119613
"ENSGMOG00000000438",0.118298804590078,3.46183034895206,0.232889407577873,0.629389603749231
"ENSGMOG00000000439",0.0358865459086474,4.63136142087756,0.00991682952402329,0.920675168985272
"ENSGMOG00000000440",-0.0437813644114955,3.20787629545113,0.0120974485185172,0.912418573171383
"ENSGMOG00000000441",-0.0893109205376124,0.678909299173607,0.0450500928169619,0.831911945163639
"ENSGMOG00000000442",-0.339974653991673,2.35849997790031,1.21448938458635,0.270444829886786
"ENSGMOG00000000443",0.262801707018558,0.756176962615395,0.248615181665794,0.618051862855325
"ENSGMOG00000000444",0.285088220278374,2.66653337536588,0.592553116052196,0.441433539356433
"ENSGMOG00000000445",-0.0172677029493621,-1.9655090034725,0.000523731668263139,0.981741858381351
"ENSGMOG00000000446",0.146284088525552,4.58495707552244,0.173307983989915,0.677188476713966
"ENSGMOG00000000447",0.290038429233892,-2.92685840644172,0.151297341229866,0.697298642796463
"ENSGMOG00000000448",-0.862987794065853,-3.35527262195992,0.401486762684367,0.52632242797593
"ENSGMOG00000000449",0.202947078974143,2.4385022509269,0.496102603045981,0.48121762863931
"ENSGMOG00000000450",0.195880147767304,0.285827312594871,0.277059232396011,0.598635210078416
"ENSGMOG00000000451",-0.576533386036817,-1.08086628270931,1.1981493288783,0.273691881791318
"ENSGMOG00000000452",-0.214109117233394,-1.70989146558819,0.0443278581859552,0.833244815002642
"ENSGMOG00000000454",-0.574578306117298,-1.84388207995557,1.0404316528268,0.307721102137506
"ENSGMOG00000000455",0.116841886851132,3.06940938758173,0.162474744203898,0.686888225390519
"ENSGMOG00000000457",-0.194778984849868,0.896677331171521,0.330071380896415,0.565617059440434
"ENSGMOG00000000458",-0.0948782859088989,4.41862232542838,0.161691617421077,0.687603837375882
"ENSGMOG00000000459",-0.390598224544196,7.62234660296293,1.11245364408538,0.291549202067958
"ENSGMOG00000000460",-0.72239450581195,-2.15891901579545,0.367300662772495,0.544479327278121
"ENSGMOG00000000461",-1.16526781756144,-4.37860708936055,0.750199290120702,0.386413141677438
"ENSGMOG00000000462",0.980584497933848,-1.42218929160536,2.19247413281179,0.138686386099439
"ENSGMOG00000000463",2.76136469515585,-4.15653868043121,4.21015187854297,0.0401827391332881
"ENSGMOG00000000465",-0.186116054807464,5.01554227014332,0.572756327913957,0.449165699302248
"ENSGMOG00000000466",2.15148648446995,-4.41898812576899,3.00662759367973,0.0829246530444408
"ENSGMOG00000000467",-0.0469985233295122,5.83463387533945,0.0209239040168345,0.884986449717765
"ENSGMOG00000000468",0.677289707592414,-4.43227445852791,0.269392035461278,0.603739891827986
"ENSGMOG00000000469",-0.211013900208216,-1.00090962788766,0.0929749098849832,0.760428702137074
"ENSGMOG00000000470",0.00770449776713395,-0.235992721083843,0.000303533997730199,0.986099777170152
"ENSGMOG00000000471",1.94706073466909,-2.76146469099185,2.33723130340612,0.126313881264986
"ENSGMOG00000000472",-0.0102925711228871,-4.24959356325831,0.00194160067572402,0.964853709110377
"ENSGMOG00000000473",0.0209906460263849,4.99091132198047,0.00247298554429864,0.960338249408652
"ENSGMOG00000000474",-0.483554326588916,1.07964565049178,0.918905163241703,0.337762604936333
"ENSGMOG00000000475",-0.0126155432329641,4.03970799808319,0.00173536691417553,0.966771547000071
"ENSGMOG00000000476",0.0538791422091559,7.27098727562749,0.0477733174258645,0.826984182164007
"ENSGMOG00000000477",-0.0357676993096456,2.79670279188153,0.00514212400319458,0.942833808149732
"ENSGMOG00000000478",-0.516234343105703,-2.43501434643094,0.605192279419057,0.436603765864293
"ENSGMOG00000000479",-0.00491459800788253,3.1626649694837,0.000288883302818732,0.986439354208634
"ENSGMOG00000000480",-0.17016946349544,1.66139801377233,0.396512237196825,0.528896002167048
"ENSGMOG00000000481",-0.123562823925386,2.63555062276597,0.152685114616652,0.695982460218515
"ENSGMOG00000000482",0.155752347811674,4.31549632695589,0.299806908267961,0.58400349725678
"ENSGMOG00000000483",0.0884473537324811,6.57639580606055,0.103655690930516,0.747485998623258
"ENSGMOG00000000484",-0.287372768808479,0.16660659519135,0.67982676670499,0.409646382757188
"ENSGMOG00000000485",-1.91541101783609,-2.01063247087827,1.27247649960771,0.259302603911432
"ENSGMOG00000000486",-0.261489227519446,7.21814870923399,0.18903125731684,0.663724119492051
"ENSGMOG00000000487",-0.395344632714582,5.296073982548,1.61934374214184,0.203183317646473
"ENSGMOG00000000488",0.0625965093135251,2.94946447969344,0.0543941755364394,0.81558623623747
"ENSGMOG00000000489",1.44082561296774,-4.0414292205268,1.24858630607948,0.263822657008322
"ENSGMOG00000000492",0.0371100991629358,4.66103573772336,0.0142269286253942,0.905056150836657
"ENSGMOG00000000493",-0.419530647932996,-2.7981880209367,0.291027627724913,0.589562753675452
"ENSGMOG00000000494",0.256347651182465,-0.264538234670914,0.30651169102512,0.579828681563767
"ENSGMOG00000000495",0.13493448633453,3.55211884510142,0.202833087031448,0.652443712752506
"ENSGMOG00000000496",-0.482726506126106,-4.26194875261565,0.120264270821276,0.728748043123821
"ENSGMOG00000000498",0.748741120504606,-3.54477376260177,0.421613278798466,0.516133145304154
"ENSGMOG00000000499",1.02157182852404,0.389365053776277,6.70784620650735,0.00959895927710699
"ENSGMOG00000000500",0.0540503709065585,2.80524599947333,0.0355942296414966,0.850355909529212
"ENSGMOG00000000501",0.182517694757759,7.43257413334147,0.23687912893709,0.626469314990457
"ENSGMOG00000000502",-0.146433971919371,3.1024976730187,0.221847584264928,0.63763574352648
"ENSGMOG00000000503",0.00315267275852351,0.324201671391946,0.000106402956480789,0.991769822390869
"ENSGMOG00000000504",0.0238278909455502,3.20384692645537,0.00771513776101251,0.930007138189282
"ENSGMOG00000000505",-0.103673987331947,-3.64880229364605,0.00868060834192352,0.92576868013953
"ENSGMOG00000000506",0.147533903733184,6.08566703947066,0.100334617965331,0.751428448364786
"ENSGMOG00000000507",-0.901230670180062,-2.23106679350433,0.662340406620403,0.415734905695542
"ENSGMOG00000000508",0.035529664788386,6.2969538844595,0.028658102583794,0.865570867879663
"ENSGMOG00000000509",-0.143091014276665,5.95959943154886,0.191690472213956,0.661513360773792
"ENSGMOG00000000510",-0.0978666288051379,7.00141158354443,0.115456410079872,0.734015603465156
"ENSGMOG00000000511",0.151735974111351,7.19342013488506,0.191372179433905,0.661777009993041
"ENSGMOG00000000512",0.0356463455518748,3.34309631485345,0.0100350534330298,0.920205302893437
"ENSGMOG00000000513",0.110708964141845,6.31963497364514,0.224059185937037,0.635964276614721
"ENSGMOG00000000514",0.298007279684154,9.95291052427332,1.02167061826412,0.312123061330948
"ENSGMOG00000000515",-0.128079310654951,1.19025173282943,0.0273216539750436,0.86871365838626
"ENSGMOG00000000516",-0.298081960913118,0.0902255702625987,0.189414934188598,0.663404009371504
"ENSGMOG00000000517",0.165782704997886,1.081285419814,0.31687066969636,0.573494354834752
"ENSGMOG00000000518",-0.343570869171512,1.75565955459653,1.222081750061,0.268952494325159
"ENSGMOG00000000519",-0.228840846890813,4.9030102427176,0.384023638055912,0.535457680998177
"ENSGMOG00000000520",-0.275394206494438,5.40517569194226,1.21458437826102,0.270426094353149
"ENSGMOG00000000521",-0.00333035702514463,5.44750352082967,0.000173902867270481,0.989478422815922
"ENSGMOG00000000522",-0.673879591192358,-0.85808061428565,1.2307861554509,0.267254204026301
"ENSGMOG00000000523",0.268400687000219,1.12694574234905,0.958391542777022,0.327592460387878
"ENSGMOG00000000524",-0.136185933315641,3.44919805914305,0.235469585826914,0.627497539652358
"ENSGMOG00000000525",0.0198565955304352,5.10836411460496,0.0030733444754798,0.955789719396973
"ENSGMOG00000000526",0.0947825415478685,6.31061762334772,0.199381101043808,0.65522086783828
